UPTIMENANO,Ax,Ay,Az
128774895034518,-3.939634,4.6808157,-1.9993433
128774915034518,-1.9672167,2.7935507,-5.315635
128774935034519,-1.1484549,2.0808287,-8.184738
128774955034518,-0.93491524,3.257824,-8.092031
128774975034518,0.73039883,3.294255,-8.446555
128774995034519,1.5833656,2.7755165,-8.622361
128775015034518,2.2424595,2.7156963,-8.304595
128775035034518,3.5824385,2.9053528,-7.311956
128775055034519,5.096681,2.684363,-5.7071414
128775075034518,7.2288685,2.973214,-2.4679124
128775095034518,7.294057,1.4287854,1.6484159
128775115034519,6.1583986,0.62447166,3.9377384
128775135034518,5.3575077,0.07838187,7.4011807
128775155034518,7.1075068,-2.1545134,10.515914
128775175034519,8.992169,-3.0670855,11.841414
128775195034518,7.008099,-4.387319,12.49269
128775215034518,1.8183596,-5.94374,11.278679
128775235034519,0.6610671,-4.6561275,9.739405
128775255034518,-0.3724911,-4.499177,8.5438385
128775275034518,-2.9510627,-3.6375537,7.1291184
128775295034519,-2.8695705,-2.9013834,6.438218
128775315034518,-3.2874794,-1.9228134,5.119067
128775335034518,-4.516061,1.3906654,2.7986488
128775355034519,-0.9753606,7.258557,-0.34822312
128775375034518,2.2851639,7.868585,-0.5360414
128775395034518,1.799472,4.654646,0.89774144
128775415034519,1.5181276,-1.0635744,4.116809
128775435034518,0.83869827,-3.6950724,4.562241
128775455034518,-1.4183866,-1.6047907,4.229184
128775475034519,0.105340004,2.8973162,-0.067866586
128775495034518,-0.8638772,0.41660142,-2.3814814
128775515034518,-1.8862982,-2.0148826,-1.8233229
128775535034519,-1.8379188,-1.0195016,-2.1084023
128775555034518,-2.0060787,-1.5256311,-2.6813712
128775575034518,-2.2383738,-2.4384177,-3.1667256
128775595034519,-3.5270817,-4.883255,-3.1590986
128775615034518,-3.597874,-2.8636231,-5.061248
128775635034518,-2.7521715,-0.8955229,-7.194752
128775655034518,-2.6936886,-0.18583716,-8.1612015
128775675034519,-1.98884,0.1570595,-7.2639976
128775695034518,-2.0481558,0.14505492,-4.776781
128775715034518,-1.490188,0.17501989,-2.9012241
128775735034519,-1.8891236,0.6544564,-1.5029863
128775755034518,-1.6531962,1.7799684,-0.9757393
128775775034518,-2.2070105,2.2850335,1.2941804
128775795034518,-2.5684555,2.1127868,1.8562205
128775815034518,-0.93787366,2.0559938,0.36390835
128775835034518,-0.74343497,3.481275,1.1510623
128775855034518,-1.082719,3.0402372,1.9608735
128775875034518,-1.1869808,1.886398,3.172696
128775895034518,-1.4213462,-0.93913144,7.4731183
128775915034518,2.4899652,-3.8515437,8.584951
128775935034518,5.151145,-1.7765999,5.0089326
128775955034518,8.132233,0.65396893,2.6686676
128775975034518,8.943345,-0.7685754,2.5559635
128775995034518,11.069541,-0.7948125,-0.8699254
128776015034518,-0.29710764,6.1676373,-1.0537077
128776035034518,-2.533192,2.4339328,3.4294817
128776055034518,-1.0820949,0.86307204,-3.9809215
128776075034518,-4.329383,-1.4921808,-4.2577724
128776095034518,-6.017541,-2.497024,-0.5756468
128776115034518,-5.329547,-5.2645335,1.5242476
128776135034518,-6.429091,-4.4654164,1.414679
128776155034518,-7.7078524,2.4771028,-1.4157516
128776175034518,-5.6648335,3.3107426,-3.9906695
128776195034518,2.1356509,5.6663313,-4.830898
128776215034518,4.6747265,5.609145,-4.422974
128776235034518,2.1331909,1.2755969,-3.305642
128776255034518,-0.63454986,-2.1666665,-2.3285005
128776275034518,-0.74783564,-0.7788378,-2.4508917
128776295034518,1.1316286,2.1072364,-4.1464033
128776315034518,-1.2111982,0.13652171,-3.8947015
128776335034518,-4.5811353,-0.087916195,-2.9748387
128776355034518,-6.5236506,1.0225378,-2.0177925
128776375034518,-2.5603049,4.7948713,-3.2390618
128776395034518,0.84495956,-2.704867,-4.118947
128776415034518,-6.3645415,-7.164865,1.2669878
128776435034518,-11.649267,-5.931574,11.535125
128776455034518,-17.378542,0.089473166,18.184013
128776475034518,-10.470639,5.2672524,9.427333
128776495034518,0.21209247,1.4594688,-2.9303093
128776515034518,-1.7691917,5.045988,-5.4809422
128776535034518,-4.774966,2.6276126,-4.379016
128776555034518,-4.0709715,-2.5265133,-1.4620981
128776575035160,-1.92812,-3.67906,0.6081589
128776595035160,-1.3968449,-2.7427447,0.036967624
128776615035160,-1.5444261,0.54055625,-1.1093937
128776635035160,-1.0633585,4.045764,1.9213728
128776655035160,-0.8531812,4.468219,7.758506
128776675035160,3.400381,5.1399555,7.3916016
128776695035160,4.7906766,5.029881,-0.19526432
128776715035160,0.8794035,2.2008834,-4.8657336
