UPTIMENANO,Ax,Ay,Az
128776648552057,10.092612,13.651612,2.083667
128776668407930,10.066268,16.877703,5.999524
128776688244621,4.2799,10.27224,9.704619
128776708099853,3.3721876,4.164939,3.5781593
128776727955086,1.583108,3.9661524,0.17483643
128776747810317,1.6142433,6.11209,-4.533772
128776767663952,1.8274,8.708291,-8.234077
128776787519185,1.5783179,10.221944,-3.527864
128776807374416,5.137317,10.008787,0.5340894
128776827229648,7.0341725,10.099798,7.8269243
128776847084881,3.68354,9.754915,9.263936
128776866925331,5.022356,8.729847,0.18681154
128776886780179,4.7636943,8.856783,-6.0186844
128776906635028,3.2692018,8.418494,-5.9180937
128776926490003,2.694397,7.32876,-3.300337
128776946344851,3.7577858,7.726333,-1.3939015
128776966199700,3.68354,8.749006,1.1376343
128776986057357,4.0906935,8.195757,0.5939649
128777005912333,3.4608033,8.193362,-1.9567311
128777025767182,2.9338992,8.068821,-2.5339308
128777045622157,2.3638844,7.1874537,1.4849122
128777065475531,8.432864,8.871153,-1.2022998
128777085330508,3.0728102,9.568104,-2.8309133
128777105185357,4.0930886,7.726333,4.5409575
128777125040334,8.782537,9.608819,1.587898
128777144895183,5.8677983,11.522439,-2.323169
128777164750155,4.641548,11.115286,-0.50774413
128777184600005,3.9637575,9.644744,-0.102985844
128777204454854,4.2272096,8.435259,0.1460962
128777224309701,4.1074586,7.4509063,0.23471193
128777244164549,4.8355446,6.9096317,-1.0130934
128777264019398,3.8320315,7.168294,-2.0261867
128777283874672,3.4775686,7.7239385,-2.2656887
128777303729520,3.9853127,8.698711,-0.85023195
128777323584369,3.9661524,9.192085,0.040715333
128777343439088,3.67875,8.899893,-0.16046631
128777363299525,3.7146754,8.782537,-0.62989014
128777383154502,3.8751419,8.5598,-0.5029541
128777403009349,3.8823268,9.05557,-0.5005591
128777422864197,4.7325587,9.278306,-0.23231691
128777442719174,4.87147,8.909473,0.5676197
128777462574023,4.526587,8.56938,0.5484595
128777482432516,4.4499464,8.389753,-0.1460962
128777502287365,4.404441,8.54064,-0.68018556
128777522142338,4.3373804,8.818462,-0.9963282
128777541997314,4.1984696,8.923843,-0.8813672
128777561852291,4.009263,8.660391,-0.07664063
128777581708022,4.3325906,8.349038,-0.8646021
128777601563126,4.3469605,8.660391,-1.7172291
128777621418103,3.9877076,8.49274,-0.4766089
128777641273078,5.2091675,8.358619,1.7962648
128777661128077,5.134922,9.0148535,0.44307864
128777680983054,4.402046,8.674761,-0.68976563
128777700838029,4.0978785,8.751402,-0.98914313
128777720693005,3.5757644,8.954978,-1.3723463
128777740547982,3.9014869,8.394544,-1.4944923
